timestamp,source,scenario,lat,lon,alt,lat_std,lon_std,mean_cnr,min_cnr,max_cnr,std_cnr,cnr_trend,num_satellites,sat_mean,sat_min,sat_visibility,sat_drop_rate,pdop,hdop,vdop,gdop,dop_ratio,solution_status,baseline_sats,solution_age,fix_continuity,fix_transitions,position_variance,cnr_variance,elevation_violations,multipath,clock_bias,iono_delay,tropo_delay,cycle_slips,residual_mean,residual_std,label,label_name
2026-05-05 08:14:49+00:00,scenario_d_r1,scenario_d,30.359585266666667,119.97033714666667,7.4374,0.964967741935484,0.7961290322580646,38.43351691581433,35.707317073170735,39.65853658536585,0.9226729797418962,-0.04207036079577418,33.0,32.16129032258065,31.0,0.66,-0.3,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0014578817204301063,0.8513254275457897,0.65,0.0018966280442451887,0.0,0.0,2.2137261599999998,0.0,4.022774193548387,2.365047874211393,0,CLEAN
2026-05-05 08:14:50+00:00,scenario_d_r1,scenario_d,30.35958520166667,119.97033716833333,7.4402,0.9650645161290323,0.7963548387096775,38.40047206923683,35.707317073170735,39.65853658536585,0.912216036514917,-0.038441328537710054,32.0,32.16129032258065,31.0,0.64,-0.3333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,32.0,0.0,1.0,0.0,0.0014548322580645147,0.8321380972749844,0.6,0.0018942895486303173,0.0,0.0,2.21369368,0.0,4.039645161290323,2.3591456581905113,0,CLEAN
2026-05-05 08:14:51+00:00,scenario_d_r1,scenario_d,30.359585216666666,119.97033716666667,7.4404,0.9657419354838708,0.7966451612903226,38.37214791502755,35.707317073170735,39.65853658536585,0.9136074540132705,-0.03900191075643549,32.0,32.16129032258065,31.0,0.64,-0.3333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,32.0,0.0,1.0,0.0,0.0014603677419354824,0.8346785800286102,0.6,0.0019029006991859894,0.0,0.0,2.21369136,0.0,4.056290322580645,2.353101388856111,0,CLEAN
2026-05-05 08:14:52+00:00,scenario_d_r1,scenario_d,30.359585183333333,119.97033715666667,7.4421,0.9651935483870966,0.7963225806451613,38.34854445318648,35.707317073170735,39.65853658536585,0.91598261044274,-0.0401525795211875,32.0,32.16129032258065,31.0,0.64,-0.3333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,32.0,0.0,1.0,0.0,0.0014475204301075252,0.8390241426334963,0.6,0.0018873212148567571,0.0,0.0,2.21367164,0.0,4.072483870967742,2.347081987929803,0,CLEAN
2026-05-05 08:14:53+00:00,scenario_d_r1,scenario_d,30.359585221666666,119.97033716666667,7.4386,0.9649677419354838,0.7960322580645162,38.38158929976398,35.707317073170735,39.951219512195124,0.9539400742080034,-0.02672811059907934,33.0,32.16129032258065,31.0,0.66,-0.3333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0014633978494623641,0.910001665179971,0.65,0.0019063799547656601,0.0,0.0,2.21371224,0.0,4.0858709677419345,2.341525311158455,0,CLEAN
2026-05-05 08:14:54+00:00,scenario_d_r1,scenario_d,30.359585221666666,119.97033716333334,7.4395,0.964516129032258,0.7955483870967741,38.3910306845004,35.707317073170735,39.951219512195124,0.9635860949709072,-0.014483814769023908,33.0,32.12903225806452,31.0,0.66,-0.3,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0015107139784946218,0.9284981624212821,0.65,0.001967535061652489,0.0,0.0,2.2137018,0.0,4.026548387096773,2.3372465401081057,0,CLEAN
2026-05-05 08:14:55+00:00,scenario_d_r1,scenario_d,30.35958523,119.97033708333333,7.4437,0.9651290322580645,0.7964516129032259,38.41935483870969,35.707317073170735,39.951219512195124,0.9830249154972857,-0.006134090142745095,33.0,32.12903225806452,31.0,0.66,-0.26666666666666666,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0014764387096774178,0.9663379844884457,0.65,0.00192147774979009,0.0,0.0,2.21365308,0.0,4.035935483870967,2.3333930649804646,0,CLEAN
2026-05-05 08:14:56+00:00,scenario_d_r1,scenario_d,30.359585171666666,119.97033708333333,7.4426,0.9642903225806451,0.7960322580645163,38.41935483870968,35.707317073170735,39.951219512195124,0.9830249154972855,0.00752641339777402,33.0,32.16129032258065,31.0,0.66,-0.26666666666666666,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.001520778494623654,0.9663379844884454,0.65,0.0019791827595857796,0.0,0.0,2.21366584,0.0,4.0405483870967736,2.3314643872998175,0,CLEAN
2026-05-05 08:14:57+00:00,scenario_d_r1,scenario_d,30.35958521,119.970337045,7.4372,0.9638064516129031,0.7957741935483871,38.449589749353706,35.707317073170735,39.951219512195124,0.9971558577674097,0.01331066651680375,33.0,32.16129032258065,31.0,0.66,-0.23333333333333334,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0015646752688172022,0.9943198046798586,0.65,0.002034709965720119,0.0,0.0,2.21372848,0.0,4.046096774193548,2.328949024128533,0,CLEAN
2026-05-05 08:14:58+00:00,scenario_d_r1,scenario_d,30.35958518,119.970337005,7.45,0.9631612903225807,0.7950000000000003,38.45903113409014,35.707317073170735,39.951219512195124,1.004374896634487,0.02287568843430316,34.0,32.225806451612904,31.0,0.68,-0.23333333333333334,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0015726064516129012,1.0087689329895364,0.7,0.002044521670514654,0.0,0.0,2.21358,0.0,4.607419354838709,3.745850884860862,0,CLEAN
2026-05-05 08:14:59+00:00,scenario_d_r1,scenario_d,30.35958516,119.97033698,7.4471,0.962258064516129,0.7944193548387097,38.492075980667636,35.707317073170735,39.951219512195124,1.0309087070562784,0.03308980555243288,34.0,32.29032258064516,31.0,0.68,-0.23333333333333334,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0016301161290322558,1.0627727622844476,0.7,0.00211746974864511,0.0,0.0,2.2136136399999997,0.0,5.177451612903225,4.710082192055037,0,CLEAN
2026-05-05 08:15:00+00:00,scenario_d_r1,scenario_d,30.35958517,119.97033693833333,7.4532,0.9611935483870968,0.7935161290322582,38.50623805777227,35.707317073170735,39.951219512195124,1.0457240117806286,0.04666741598291472,34.0,32.354838709677416,31.0,0.68,-0.23333333333333334,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0016981526881720407,1.0935387088145723,0.7,0.002205035825135972,0.0,0.0,2.21354288,0.0,5.749096774193548,5.445869629696979,0,CLEAN
2026-05-05 08:15:01+00:00,scenario_d_r1,scenario_d,30.359585136666666,119.97033693,7.4477,0.9609677419354838,0.7934193548387098,38.544003596717985,35.707317073170735,40.09756097560975,1.0807837407421703,0.059005844666740796,34.0,32.38709677419355,31.0,0.68,-0.2,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0017166838709677397,1.1680934942526389,0.7,0.0022269143197074567,0.0,0.0,2.21360668,0.0,6.1379032258064505,6.052783080836114,0,CLEAN
2026-05-05 08:15:02+00:00,scenario_d_r1,scenario_d,30.359585143333334,119.97033690833334,7.4502,0.9587096774193548,0.7910967741935484,38.65257952118691,35.707317073170735,40.09756097560975,1.031821355089875,0.05305159042373741,34.0,32.45161290322581,31.0,0.68,-0.16666666666666666,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0015987698924731163,1.0646553088195059,0.7,0.002068128327110447,0.0,0.0,2.2135776799999998,0.0,6.498193548387097,6.55305552354195,0,CLEAN
2026-05-05 08:15:03+00:00,scenario_d_r1,scenario_d,30.359585133333333,119.97033691,7.4541,0.9557741935483871,0.7884516129032259,38.79892098460155,36.73170731707317,40.24390243902439,0.9192942905750556,0.043674834213779566,34.0,32.54838709677419,31.0,0.68,-0.16666666666666666,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0014157032258064499,0.8451019926838949,0.7,0.0018244105633353975,0.0,0.0,2.21353244,0.0,6.810612903225806,6.96742770648977,0,CLEAN
2026-05-05 08:15:04+00:00,scenario_d_r1,scenario_d,30.359585175,119.970336865,7.4583,0.9533225806451613,0.7863548387096775,38.80836236933797,36.73170731707317,40.24390243902439,0.9235555098686377,0.04887321569068199,34.0,32.61290322580645,31.0,0.68,-0.16666666666666666,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0012372623655913964,0.8529547798087193,0.7,0.0015940667037382423,0.0,0.0,2.2134837199999997,0.0,7.090322580645163,7.315809275749319,0,CLEAN
2026-05-05 08:15:05+00:00,scenario_d_r1,scenario_d,30.359585163333332,119.970336865,7.458,0.9535483870967741,0.7867096774193548,38.83668652354726,36.73170731707317,40.24390243902439,0.9444699343770414,0.057494099134539005,33.0,32.645161290322584,31.0,0.66,-0.2,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0012159354838709663,0.8920234569421729,0.65,0.0015654469944722583,0.0,0.0,2.2134872,0.0,7.091709677419355,7.314976455617376,0,CLEAN
2026-05-05 08:15:06+00:00,scenario_d_r1,scenario_d,30.359585138333333,119.97033685833334,7.4557,0.9532580645161288,0.7865483870967743,38.83196583117905,36.73170731707317,40.24390243902439,0.940708564012227,0.06688209508823126,33.0,32.67741935483871,31.0,0.66,-0.2,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.001239253763440859,0.8849326024059462,0.65,0.001595661894672655,0.0,0.0,2.21351388,0.0,7.0929032258064515,7.314265113939284,0,CLEAN
2026-05-05 08:15:07+00:00,scenario_d_r1,scenario_d,30.359585148333334,119.97033683,7.4581,0.953032258064516,0.7863870967741934,38.860289985388334,36.73170731707317,40.24390243902439,0.951884546909659,0.07154939867370944,33.0,32.70967741935484,31.0,0.66,-0.2,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,33.0,0.0,1.0,0.0,0.001250744086021504,0.9060841906454067,0.65,0.0016092830064981373,0.0,0.0,2.21348604,0.0,7.653064516129032,7.63930339291694,0,CLEAN
2026-05-05 08:15:08+00:00,scenario_d_r1,scenario_d,30.359585185,119.97033684333333,7.4607,0.9525806451612903,0.7860645161290322,38.89333483196583,36.73170731707317,40.24390243902439,0.9712057495686588,0.07857704844329531,33.0,32.74193548387097,31.0,0.66,-0.2,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0012857806451612888,0.9432406079952204,0.65,0.0016529575706433453,0.0,0.0,2.2134558799999997,0.0,7.659806451612904,7.634962245789016,0,CLEAN
2026-05-05 08:15:09+00:00,scenario_d_r1,scenario_d,30.359585185,119.97033681666667,7.4637,0.9516774193548386,0.785483870967742,38.883893447229404,36.73170731707317,40.24390243902439,0.9708341776687179,0.0790547375519834,33.0,32.774193548387096,31.0,0.66,-0.2,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0013268172043010738,0.9425190005296957,0.65,0.0017061269933034617,0.0,0.0,2.21342108,0.0,7.668451612903226,7.629387082584942,0,CLEAN
2026-05-05 08:15:10+00:00,scenario_d_r1,scenario_d,30.359585196666668,119.97033683666666,7.464,0.9513870967741934,0.7851612903225808,38.89333483196584,36.73170731707317,40.24390243902439,0.9740468532012093,0.08319096324603752,34.0,32.83870967741935,31.0,0.68,-0.2,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0013397849462365578,0.9487672722311782,0.7,0.0017223837349316328,0.0,0.0,2.2134175999999997,0.0,8.244032258064516,7.914096172795606,0,CLEAN
2026-05-05 08:15:11+00:00,scenario_d_r1,scenario_d,30.35958520166667,119.97033681166667,7.4651,0.9507096774193546,0.7845806451612904,38.92165898617512,36.73170731707317,40.24390243902439,0.9703465470258138,0.08160334944363218,34.0,32.903225806451616,31.0,0.68,-0.16666666666666666,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.001376797849462364,0.9415724213249199,0.7,0.0017686782697924044,0.0,0.0,2.21340484,0.0,8.821225806451611,8.154536127046825,0,CLEAN
2026-05-05 08:15:12+00:00,scenario_d_r1,scenario_d,30.359585188333334,119.97033681666667,7.4645,0.949,0.782741935483871,38.99246937169831,36.73170731707317,40.24390243902439,0.9734747173960978,0.08214004720692288,34.0,33.0,31.0,0.68,-0.16666666666666666,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0013273311827956976,0.9476530254094125,0.7,0.0017020352957680426,0.0,0.0,2.2134118,0.0,9.40309677419355,8.35699157334679,0,CLEAN
2026-05-05 08:15:13+00:00,scenario_d_r1,scenario_d,30.359585245,119.97033684666667,7.4714,0.948032258064516,0.7816129032258067,39.07272114195796,36.73170731707317,40.24390243902439,0.9586099562812495,0.0799033382038881,34.0,33.03225806451613,31.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0013362774193548367,0.918933048281539,0.7,0.001709987659292924,0.0,0.0,2.21333176,0.0,9.967419354838713,8.531275652070615,0,CLEAN
2026-05-05 08:15:14+00:00,scenario_d_r1,scenario_d,30.359585223333333,119.97033684666667,7.4765,0.9459354838709677,0.7795161290322583,39.068000449589746,36.73170731707317,40.24390243902439,0.963269094271553,0.06804821850061783,34.0,33.096774193548384,31.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.001225987096774192,0.9278873479787382,0.7,0.0015690425446217916,0.0,0.0,2.2132726,0.0,10.533774193548387,8.665489671525311,0,CLEAN
2026-05-05 08:15:15+00:00,scenario_d_r1,scenario_d,30.359585171666666,119.97033685666666,7.4712,0.945741935483871,0.779193548387097,39.12464875800831,36.73170731707317,40.24390243902439,0.9087266565677633,0.056783185343373295,33.0,33.12903225806452,31.0,0.66,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,33.0,0.0,1.0,0.0,0.001192559139784945,0.8257841363568257,0.65,0.0015240509214039185,0.0,0.0,2.2133340799999996,0.0,11.113677419354838,8.776785096252867,0,CLEAN
2026-05-05 08:15:16+00:00,scenario_d_r1,scenario_d,30.359585156666668,119.97033686333333,7.4798,0.9429677419354838,0.7762903225806453,39.190738451163305,37.46341463414634,40.24390243902439,0.8003262031558858,0.03926323479824551,33.0,33.193548387096776,31.0,0.66,-0.13333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.000828778494623655,0.6405220314579161,0.65,0.0010573652441589222,0.0,0.0,2.2132343199999998,0.0,11.099032258064518,8.790141896783656,0,CLEAN
2026-05-05 08:15:17+00:00,scenario_d_r1,scenario_d,30.359585141666667,119.97033687166666,7.4741,0.9406129032258064,0.7740967741935485,39.26154883668652,37.714285714285715,40.24390243902439,0.7391349143312714,0.030948634371135403,33.0,33.25806451612903,32.0,0.66,-0.13333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0004272021505376337,0.5463204215834959,0.65,0.0005440464821123539,0.0,0.0,2.21330044,0.0,11.08625806451613,8.801809200263856,0,CLEAN
2026-05-05 08:15:18+00:00,scenario_d_r1,scenario_d,30.359585135,119.97033687166666,7.4774,0.9403548387096775,0.7740322580645163,39.235472631224006,37.714285714285715,40.24390243902439,0.7666878263993085,0.021004271102618318,33.0,33.25806451612903,32.0,0.66,-0.1,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0004200021505376338,0.5878102231488963,0.65,0.0005352326891602061,0.0,0.0,2.2132621599999998,0.0,11.07635483870968,8.8108636071174,0,CLEAN
2026-05-05 08:15:19+00:00,scenario_d_r1,scenario_d,30.35958514,119.970336815,7.4943,0.9412580645161291,0.7750322580645164,39.26986624704957,37.90243902439025,40.24390243902439,0.7201802625700708,0.008438237608181656,32.0,33.25806451612903,32.0,0.64,-0.13333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,32.0,0.0,1.0,0.0,0.0005068301075268811,0.5186596105954961,0.6,0.000645316824277394,0.0,0.0,2.2130661199999997,0.0,11.062290322580646,8.823770105775077,0,CLEAN
2026-05-05 08:15:20+00:00,scenario_d_r1,scenario_d,30.359585091666666,119.97033680333334,7.4962,0.9419677419354839,0.7757741935483871,39.29976396538159,37.90243902439025,40.24390243902439,0.6852325230839996,-0.00182926829268361,32.0,33.225806451612904,32.0,0.64,-0.1,0.9,0.5,0.8,1.0295630140987,0.625,0.8,32.0,0.0,1.0,0.0,0.0005612129032258057,0.4695436106920641,0.6,0.0007140156156156147,0.0,0.0,2.21304408,0.0,11.051096774193551,8.834004808521966,0,CLEAN
2026-05-05 08:15:21+00:00,scenario_d_r1,scenario_d,30.359585063333334,119.97033682333333,7.4997,0.9412580645161291,0.7750645161290323,39.30920535011802,37.90243902439025,40.24390243902439,0.6718326447567491,-0.013867033831629896,33.0,33.25806451612903,32.0,0.66,-0.1,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0005304602150537628,0.4513591025608482,0.65,0.0006747277264054006,0.0,0.0,2.21300348,0.0,11.025548387096777,8.85770527784975,0,CLEAN
2026-05-05 08:15:22+00:00,scenario_d_r1,scenario_d,30.359585058333334,119.97033684,7.5031,0.9413225806451612,0.7755483870967742,39.32336742722266,37.90243902439025,40.24390243902439,0.6461660537756853,-0.028796223446106613,32.0,33.25806451612903,32.0,0.64,-0.13333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,32.0,0.0,1.0,0.0,0.0005642150537634402,0.4175305690520418,0.6,0.0007174042950513531,0.0,0.0,2.2129640399999997,0.0,10.998483870967746,8.882781628412605,0,CLEAN
2026-05-05 08:15:23+00:00,scenario_d_r1,scenario_d,30.359585015,119.97033684666667,7.5037,0.9414838709677419,0.7756451612903228,39.35641227380015,38.048780487804876,40.24390243902439,0.5969763005962133,-0.04036191974823014,32.0,33.25806451612903,32.0,0.64,-0.13333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,32.0,0.0,1.0,0.0,0.0005774946236559134,0.35638070347354045,0.6,0.0007336728506123966,0.0,0.0,2.21295708,0.0,10.971322580645163,8.907821179117809,0,CLEAN
2026-05-05 08:15:24+00:00,scenario_d_r1,scenario_d,30.359585026666668,119.970336825,7.5101,0.9421612903225807,0.776193548387097,39.31864673485444,38.048780487804876,40.24390243902439,0.5951817785985641,-0.040007867820614496,32.0,33.225806451612904,32.0,0.64,-0.13333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,32.0,0.0,1.0,0.0,0.0006108344086021499,0.3542413495757502,0.6,0.000776774456050479,0.0,0.0,2.21288284,0.0,10.94970967741936,8.927732142761856,0,CLEAN
2026-05-05 08:15:25+00:00,scenario_d_r1,scenario_d,30.359585,119.970336805,7.5036,0.9430645161290322,0.776935483870968,39.29976396538159,38.048780487804876,40.24390243902439,0.5980206183016751,-0.041129032258064704,33.0,33.225806451612904,32.0,0.66,-0.13333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0006170580645161283,0.35762865991391773,0.65,0.000785065865865865,0.0,0.0,2.21295824,0.0,10.933838709677422,8.942210029207077,0,CLEAN
2026-05-05 08:15:26+00:00,scenario_d_r1,scenario_d,30.359584998333332,119.97033686833333,7.5085,0.943,0.7762903225806455,39.280881195908734,38.048780487804876,40.24390243902439,0.6002523238490255,-0.042014162077105316,32.0,33.193548387096776,32.0,0.64,-0.16666666666666666,1.0,0.5,0.8,1.118033988749895,0.625,0.8,32.0,0.0,1.0,0.0,0.0005968129032258058,0.3603028522861554,0.6,0.0007596735168048704,0.0,0.0,2.2129014,0.0,10.925709677419357,8.949540435849388,0,CLEAN
2026-05-05 08:15:27+00:00,scenario_d_r1,scenario_d,30.359584955,119.970336745,7.511,0.9447096774193547,0.777193548387097,39.27143981117231,38.048780487804876,40.24390243902439,0.5988398760245276,-0.04089299763965461,31.0,33.12903225806452,31.0,0.62,-0.2,1.0,0.5,0.8,1.118033988749895,0.625,0.8,31.0,0.0,1.0,0.0,0.0006766408602150531,0.35860919711707157,0.55,0.0008614923000894864,0.0,0.0,2.2128723999999997,0.0,10.92667741935484,8.948674964809396,0,CLEAN
2026-05-05 08:15:28+00:00,scenario_d_r1,scenario_d,30.359584703333333,119.97033651666666,7.5286,0.9458709677419355,0.778451612903226,39.2667191188041,38.048780487804876,40.24390243902439,0.5986537795359839,-0.040597954366640654,35.0,33.193548387096776,31.0,0.7,-0.2,0.8,0.5,0.7,0.9433981132056605,0.7142857142857143,0.8,35.0,0.0,1.0,0.0,0.0006933053763440855,0.3583863477527184,0.75,0.0008828155138788697,0.0,0.0,2.2126682399999997,0.0,11.464225806451616,8.963779874992014,0,CLEAN
2026-05-05 08:15:29+00:00,scenario_d_r1,scenario_d,30.359584008333332,119.97033569333334,7.5307,0.9466774193548386,0.7785483870967743,39.26199842643588,38.048780487804876,40.24390243902439,0.5984303873597117,-0.0402439024390244,32.0,33.12903225806452,31.0,0.64,-0.3,1.0,0.5,0.8,1.118033988749895,0.625,0.8,32.0,0.0,1.0,0.0,0.0007182150537634402,0.35811892851549454,0.6,0.0009146440356431932,0.0,0.0,2.21264388,0.0,10.903580645161291,8.926663515461954,0,CLEAN
2026-05-05 08:15:30+00:00,scenario_d_r1,scenario_d,30.359583713333333,119.97033523333333,7.5534,0.9473870967741934,0.7785161290322582,39.26671911880409,38.048780487804876,40.24390243902439,0.6032520302399954,-0.03257277734067727,33.0,33.096774193548384,31.0,0.66,-0.3,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0007070365591397842,0.3639130119886763,0.65,0.0009003000187010758,0.0,0.0,2.2123805599999997,0.0,10.359741935483873,8.8261371315268,0,CLEAN
2026-05-05 08:15:31+00:00,scenario_d_r1,scenario_d,30.359583383333334,119.97033474166666,7.5671,0.9486774193548386,0.7791290322580645,39.24783634933124,38.048780487804876,40.24390243902439,0.5952192196566074,-0.029386309992132313,32.0,33.03225806451613,31.0,0.64,-0.3333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,32.0,0.0,1.0,0.0,0.0006988086021505371,0.35428591944862065,0.6,0.0008902511159222722,0.0,0.0,2.2122216399999997,1.0,9.819612903225806,8.686717526113913,0,CLEAN
2026-05-05 08:15:32+00:00,scenario_d_r1,scenario_d,30.359583435,119.97033473,7.577,0.9489677419354837,0.779258064516129,39.2317859952793,38.048780487804876,40.24390243902439,0.5785650985045361,-0.02177419354838793,33.0,33.0,31.0,0.66,-0.3333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0006866301075268811,0.33473757320756353,0.65,0.0008750941234353977,0.0,0.0,2.2121068,0.0,9.283064516129032,8.506966035493045,0,CLEAN
2026-05-05 08:15:33+00:00,scenario_d_r1,scenario_d,30.359583451666666,119.97033464833333,7.5899,0.9500645161290321,0.7799032258064515,39.2270653029111,38.048780487804876,40.24390243902439,0.5744522075282926,-0.015495672698663216,32.0,32.935483870967744,31.0,0.64,-0.36666666666666664,0.9,0.5,0.8,1.0295630140987,0.625,0.8,32.0,0.0,1.0,0.0,0.0006960193548387092,0.32999533873412856,0.6,0.0008871672523346483,0.0,0.0,2.21195716,2.0,8.760354838709677,8.298159517018968,0,CLEAN
2026-05-05 08:15:34+00:00,scenario_d_r1,scenario_d,30.359583336666667,119.97033451,7.5996,0.951548387096774,0.7808387096774193,39.18929976396539,38.048780487804876,40.09756097560975,0.544040082860873,-0.009866247049568098,32.0,32.87096774193548,31.0,0.64,-0.36666666666666664,0.9,0.5,0.8,1.0295630140987,0.625,0.8,32.0,0.0,1.0,0.0,0.0006952623655913975,0.29597961175926557,0.6,0.0008870563773516211,0.0,0.0,2.21184464,0.0,8.249870967741934,8.055834096032246,0,CLEAN
2026-05-05 08:15:35+00:00,scenario_d_r1,scenario_d,30.35958363,119.97033479333334,7.6001,0.9519354838709676,0.7810967741935485,39.18929976396538,38.048780487804876,40.09756097560975,0.544040082860873,-0.007659323367427486,34.0,32.87096774193548,31.0,0.68,-0.3333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.000685886021505376,0.29597961175926557,0.7,0.0008750934893407425,0.0,0.0,2.21183884,0.0,8.291129032258064,8.120473392366298,0,CLEAN
2026-05-05 08:15:36+00:00,scenario_d_r1,scenario_d,30.359583858333334,119.97033507333333,7.5998,0.9521612903225806,0.7809677419354839,39.17513768686074,38.048780487804876,40.09756097560975,0.5295430220037295,-0.0007907159716764382,34.0,32.903225806451616,31.0,0.68,-0.3333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0006831053763440855,0.28041581215284234,0.7,0.0008718608493534379,0.0,0.0,2.2118423199999997,0.0,8.881193548387097,8.373464418106185,0,CLEAN
2026-05-05 08:15:37+00:00,scenario_d_r1,scenario_d,30.359584211666668,119.97033525666667,7.5995,0.9526129032258063,0.781193548387097,39.18929976396538,38.048780487804876,40.09756097560975,0.544040082860873,0.006077891424074837,34.0,32.935483870967744,31.0,0.68,-0.3333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0006544731182795695,0.29597961175926557,0.7,0.0008350150707226448,0.0,0.0,2.2118458,0.0,9.471838709677419,8.580140461541696,0,CLEAN
2026-05-05 08:15:38+00:00,scenario_d_r1,scenario_d,30.359584443333333,119.97033538833334,7.5973,0.9527096774193546,0.7810645161290323,39.179858379228946,38.048780487804876,40.09756097560975,0.5383245428222855,0.01017309205350056,34.0,32.96774193548387,31.0,0.68,-0.3333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0006547419354838708,0.28979331340482267,0.7,0.0008355593442254246,0.0,0.0,2.2118713199999998,0.0,9.501645161290321,8.62035571403867,0,CLEAN
2026-05-05 08:15:39+00:00,scenario_d_r1,scenario_d,30.359584605,119.97033544166666,7.6046,0.9530967741935482,0.7810322580645161,39.18457907159716,38.048780487804876,40.09756097560975,0.5456597646198061,0.02070023603461762,33.0,32.96774193548387,31.0,0.66,-0.36666666666666664,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0006361225806451611,0.29774457872494225,0.65,0.0008117001582214939,0.0,0.0,2.2117866399999997,0.0,9.543806451612904,8.590651994733792,0,CLEAN
2026-05-05 08:15:40+00:00,scenario_d_r1,scenario_d,30.359584753333333,119.97033552,7.6082,0.9535161290322579,0.7811290322580646,39.21290322580646,38.048780487804876,40.09756097560975,0.5467368867825974,0.020959874114869385,33.0,32.96774193548387,31.0,0.66,-0.36666666666666664,0.9,0.5,0.8,1.0295630140987,0.625,0.8,33.0,0.0,1.0,0.0,0.0006139075268817206,0.2989212233687267,0.65,0.0007827876494460897,0.0,0.0,2.21174488,0.0,9.585548387096775,8.561064345195675,0,CLEAN
